Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1948-49,26,FTW,BAA,0,55,0,0,116,417,.278,0,0,0,116,417,.278,.278,102,141,.723,0,0,0,96,0,0,0,107,334
1949-50,27,BLB,NBA,0,4,0,0,0,5,.000,0,0,0,0,5,.000,.000,2,2,1.000,0,0,0,1,0,0,0,5,2
