Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,26,TOT,NBA,C,35,0,487,54,111,.486,0,0,0,54,111,.486,.486,32,53,.604,39,78,117,28,4,20,19,71,140
1981-82,26,SAS,NBA,C,9,0,75,8,18,.444,0,0,0,8,18,.444,.444,7,12,.583,7,10,17,4,1,2,2,17,23
1981-82,26,DET,NBA,C,26,0,412,46,93,.495,0,0,0,46,93,.495,.495,25,41,.610,32,68,100,24,3,18,17,54,117
1982-83,27,CLE,NBA,C,65,3,1058,104,217,.479,0,1,.000,104,216,.481,.479,29,51,.569,102,134,236,36,17,41,49,215,237
1983-84,28,SEA,NBA,C,43,0,253,26,50,.520,0,0,0,26,50,.520,.520,5,14,.357,19,43,62,13,5,18,13,52,57
1984-85,29,PHI,NBA,C,11,0,101,10,18,.556,0,0,0,10,18,.556,.556,2,4,.500,11,23,34,1,1,4,2,19,22
1985-86,30,UTA,NBA,C,58,0,397,39,87,.448,0,0,0,39,87,.448,.448,11,36,.306,32,45,77,7,5,19,16,81,89
