Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,PHO,NBA,SF,12,0,53,4,10,.400,0,0,0,4,10,.400,.400,3,4,.750,3,1,4,1,0,2,5,11,11
1995-96,23,CLE,NBA,SF,41,0,367,41,77,.532,0,2,.000,41,75,.547,.532,34,47,.723,17,36,53,12,14,12,24,61,116
1996-97,24,CLE,NBA,PF,64,1,843,68,162,.420,0,6,.000,68,156,.436,.420,35,48,.729,52,75,127,33,33,30,50,111,171
1997-98,25,MIA,NBA,SF,6,0,29,3,5,.600,0,0,0,3,5,.600,.600,6,8,.750,2,3,5,1,2,0,4,3,12
1998-99,26,CLE,NBA,PF,10,0,65,4,6,.667,0,0,0,4,6,.667,.667,5,9,.556,6,10,16,1,2,1,4,13,13
1999-00,27,TOT,NBA,SF,10,0,38,1,6,.167,0,0,0,1,6,.167,.167,4,5,.800,0,5,5,2,4,1,2,8,6
1999-00,27,TOR,NBA,SF,7,0,32,0,5,.000,0,0,0,0,5,.000,.000,3,4,.750,0,5,5,1,4,1,2,7,3
1999-00,27,PHI,NBA,SF,3,0,6,1,1,1.000,0,0,0,1,1,1.000,1.000,1,1,1.000,0,0,0,1,0,0,0,1,3
