Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,27,SEA,NBA,PF,34,1,305,25,79,.316,0,2,.000,25,77,.325,.316,25,34,.735,12,34,46,3,6,18,12,38,75
2001-02,28,Did Not Play(other pro leagueRussia)
2002-03,29,BOS,NBA,PF,7,0,24,2,4,.500,0,1,.000,2,3,.667,.500,1,4,.250,0,1,1,1,0,0,1,3,5
