Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1948-49,23,TOT,BAA,0,52,0,0,38,142,.268,0,0,0,38,142,.268,.268,36,56,.643,0,0,0,37,0,0,0,81,112
1948-49,23,CHS,BAA,0,33,0,0,22,100,.220,0,0,0,22,100,.220,.220,21,34,.618,0,0,0,25,0,0,0,57,65
1948-49,23,MNL,BAA,0,19,0,0,16,42,.381,0,0,0,16,42,.381,.381,15,22,.682,0,0,0,12,0,0,0,24,47
