Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,20,SAC,NBA,C,81,62,2309,432,1004,.430,3,18,.167,429,986,.435,.432,276,402,.687,217,482,699,204,85,68,268,332,1143
2011-12,21,SAC,NBA,C,64,62,1950,448,999,.448,2,14,.143,446,985,.453,.449,262,373,.702,265,438,703,102,93,75,170,257,1160
2012-13,22,SAC,NBA,C,75,74,2289,482,1036,.465,4,22,.182,478,1014,.471,.467,312,423,.738,222,524,746,199,108,55,225,269,1280
2013-14,23,SAC,NBA,C,71,71,2298,591,1191,.496,0,7,.000,591,1184,.499,.496,432,595,.726,218,613,831,207,109,91,251,270,1614
2014-15,24,SAC,NBA,C,59,59,2013,498,1066,.467,2,8,.250,496,1058,.469,.468,423,541,.782,185,562,747,210,90,103,254,241,1421
