Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,20,PHI,NBA,SF,33,0,138,22,58,.379,2,4,.500,20,54,.370,.397,11,18,.611,16,22,38,5,6,5,14,10,57
2000-01,21,PHI,NBA,SF,65,0,866,122,275,.444,20,60,.333,102,215,.474,.480,40,53,.755,63,126,189,32,30,15,39,68,304
2001-02,22,CLE,NBA,PF,81,36,2142,287,640,.448,52,168,.310,235,472,.498,.489,45,68,.662,125,365,490,116,75,46,79,184,671
2002-03,23,CLE,NBA,SF,80,12,2204,308,710,.434,111,314,.354,197,396,.497,.512,57,83,.687,106,299,405,112,67,22,107,176,784
2003-04,24,BOS,NBA,SG,42,2,373,33,96,.344,13,44,.295,20,52,.385,.411,14,23,.609,24,44,68,14,12,9,19,48,93
2004-05,25,LAL,NBA,SF,76,23,1830,210,486,.432,102,261,.391,108,225,.480,.537,55,75,.733,107,291,398,65,44,24,49,165,577
2005-06,26,CHA,NBA,PF,76,42,2089,298,736,.405,115,335,.343,183,401,.456,.483,88,121,.727,105,271,376,63,68,22,74,200,799
2006-07,27,PHO,NBA,SF,18,0,138,14,51,.275,10,32,.313,4,19,.211,.373,2,2,1.000,6,17,23,1,5,1,7,19,40
