Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,22,DAL,NBA,PG,18,0,135,14,45,.311,0,4,.000,14,41,.341,.311,14,17,.824,6,19,25,19,5,3,10,7,42
2011-12,23,DAL,NBA,PG,33,1,268,29,73,.397,1,8,.125,28,65,.431,.404,29,37,.784,9,35,44,42,10,5,28,28,88
2012-13,24,DAL,NBA,PG,29,3,338,40,109,.367,1,9,.111,39,100,.390,.372,35,53,.660,18,27,45,83,14,2,38,29,116
