Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,25,BOS,NBA,C,79,5,1151,108,203,.532,0,0,0,108,203,.532,.532,71,111,.640,105,165,270,42,29,27,54,198,287
1988-89,26,BOS,NBA,C,62,0,632,55,114,.482,1,1,1.000,54,113,.478,.487,26,48,.542,59,87,146,19,19,6,23,94,137
1989-90,27,ORL,NBA,C,80,50,1691,138,285,.484,3,4,.750,135,281,.480,.489,83,120,.692,154,277,431,67,36,25,70,248,362
1990-91,28,ORL,NBA,C,68,0,1313,109,214,.509,1,3,.333,108,211,.512,.512,66,101,.653,140,219,359,25,25,25,42,218,285
1991-92,29,ORL,NBA,C,68,6,926,78,151,.517,1,3,.333,77,148,.520,.520,51,67,.761,97,155,252,22,25,15,33,140,208
1992-93,30,TOT,NBA,C,18,7,269,26,49,.531,1,2,.500,25,47,.532,.541,11,16,.688,26,41,67,5,3,6,13,34,64
1992-93,30,HOU,NBA,C,6,0,23,2,9,.222,1,2,.500,1,7,.143,.278,1,2,.500,2,4,6,0,0,0,2,2,6
1992-93,30,WSB,NBA,C,12,7,246,24,40,.600,0,0,0,24,40,.600,.600,10,14,.714,24,37,61,5,3,6,11,32,58
