Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,20,DEN,NBA,PG,36,4,560,73,199,.367,7,27,.259,66,172,.384,.384,36,46,.783,17,35,52,108,31,1,53,43,189
2002-03,21,TOT,NBA,PG,39,6,502,55,183,.301,5,28,.179,50,155,.323,.314,17,25,.680,16,27,43,68,20,2,43,36,132
2002-03,21,DEN,NBA,PG,22,6,420,51,165,.309,5,28,.179,46,137,.336,.324,16,23,.696,12,23,35,53,18,2,36,30,123
2002-03,21,PHI,NBA,PG,17,0,82,4,18,.222,0,0,0,4,18,.222,.222,1,2,.500,4,4,8,15,2,0,7,6,9
