Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,22,NJN,NBA,PG,56,11,594,80,193,.415,0,2,.000,80,191,.419,.415,32,40,.800,19,28,47,104,25,5,42,58,192
1991-92,23,NJN,NBA,SG,70,2,1037,165,386,.427,1,6,.167,164,380,.432,.429,87,106,.821,36,69,105,162,41,3,82,98,418
1992-93,24,NJN,NBA,PG,48,1,380,51,135,.378,0,5,.000,51,130,.392,.378,20,24,.833,9,18,27,59,10,3,31,25,122
1993-94,25,Did Not Play(other pro leagueCBA)
1994-95,26,MIL,NBA,SG,3,0,8,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,1,0,1,0,0,0,2,1,4
