Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,DET,NBA,SG,30,0,234,26,69,.377,0,3,.000,26,66,.394,.377,12,15,.800,14,19,33,17,9,1,9,15,64
1998-99,23,DET,NBA,SG,18,1,165,24,56,.429,0,1,.000,24,55,.436,.429,8,8,1.000,18,16,34,12,2,3,8,22,56
