Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1947-48,26,TOT,BAA,0,3,0,0,4,9,.444,0,0,0,4,9,.444,.444,1,1,1.000,0,0,0,0,0,0,0,2,9
1947-48,26,CHS,BAA,0,1,0,0,2,2,1.000,0,0,0,2,2,1.000,1.000,0,0,0,0,0,0,0,0,0,0,1,4
1947-48,26,BLB,BAA,0,2,0,0,2,7,.286,0,0,0,2,7,.286,.286,1,1,1.000,0,0,0,0,0,0,0,1,5
1948-49,27,MNL,BAA,0,48,0,0,41,114,.360,0,0,0,41,114,.360,.360,24,33,.727,0,0,0,33,0,0,0,68,106
