Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,IND,NBA,C,78,8,1040,123,238,.517,0,1,.000,123,237,.519,.517,31,51,.608,64,163,227,60,24,85,65,164,277
1984-85,24,IND,NBA,C,62,5,703,85,190,.447,0,1,.000,85,189,.450,.447,29,50,.580,57,113,170,30,16,44,55,107,199
1985-86,25,HOU,NBA,C,43,0,156,13,39,.333,0,1,.000,13,38,.342,.333,1,6,.167,15,13,28,8,4,10,11,30,27
1986-87,26,CHI,NBA,C,44,26,534,40,93,.430,0,1,.000,40,92,.435,.430,5,9,.556,38,49,87,22,10,31,16,83,85
1987-88,27,CHI,NBA,C,22,0,114,9,29,.310,0,1,.000,9,28,.321,.310,0,2,.000,9,19,28,1,2,15,6,26,18
