Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,BUF,NBA,C,81,0,2637,339,764,.444,0,0,0,339,764,.444,.444,235,405,.580,0,0,717,163,0,0,0,284,913
1971-72,23,BUF,NBA,PF,55,0,1186,113,290,.390,0,0,0,113,290,.390,.390,58,124,.468,0,0,229,72,0,0,0,178,284
1972-73,24,BUF,NBA,PF,66,0,1546,206,464,.444,0,0,0,206,464,.444,.444,115,205,.561,0,0,323,138,0,0,0,185,527
1973-74,25,TOT,NBA,PF,53,0,1119,144,305,.472,0,0,0,144,305,.472,.472,59,124,.476,84,199,283,107,28,22,0,119,347
1973-74,25,CHI,NBA,PF,18,0,186,23,46,.500,0,0,0,23,46,.500,.500,14,28,.500,13,24,37,13,3,1,0,30,60
1973-74,25,SEA,NBA,PF,35,0,933,121,259,.467,0,0,0,121,259,.467,.467,45,96,.469,71,175,246,94,25,21,0,89,287
1974-75,26,SEA,NBA,PF,43,0,568,41,108,.380,0,0,0,41,108,.380,.380,14,51,.275,28,76,104,38,8,7,0,63,96
1975-76,27,SEA,NBA,PF,29,0,364,32,67,.478,0,0,0,32,67,.478,.478,17,41,.415,21,56,77,25,6,9,0,71,81
