Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,22,WSB,NBA,PF,17,1,201,23,51,.451,0,1,.000,23,50,.460,.451,21,25,.840,18,44,62,9,9,2,8,21,67
1983-84,23,WSB,NBA,PF,59,2,678,64,132,.485,1,7,.143,63,125,.504,.489,91,112,.813,64,102,166,46,15,5,39,71,220
1984-85,24,DEN,NBA,PF,42,0,308,50,95,.526,2,3,.667,48,92,.522,.537,43,54,.796,29,57,86,29,13,1,28,58,145
