Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,NYK,NBA,SF,80,0,1169,222,465,.477,0,0,0,222,465,.477,.477,63,97,.649,121,200,321,38,50,28,97,211,507
1978-79,23,NYK,NBA,SF,82,0,2667,609,1174,.519,0,0,0,609,1174,.519,.519,145,206,.704,201,347,548,124,61,60,163,309,1363
1979-80,24,NYK,NBA,SF,81,0,2945,669,1265,.529,0,2,.000,669,1263,.530,.529,211,261,.808,201,292,493,150,117,86,163,302,1549
1980-81,25,Did Not Play(injuryknee)
1981-82,26,NYK,NBA,SF,40,0,550,102,183,.557,0,0,0,102,183,.557,.557,17,25,.680,33,49,82,23,14,11,21,74,221
