Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,22,BOS,NBA,PG,3,0,18,2,5,.400,0,1,.000,2,4,.500,.400,0,0,0,1,1,2,1,0,0,5,1,4
1987-88,23,HOU,NBA,PG,12,0,99,12,34,.353,1,7,.143,11,27,.407,.368,10,14,.714,4,4,8,23,7,1,12,13,35
1988-89,24,MIL,NBA,PG,4,0,13,3,6,.500,0,0,0,3,6,.500,.500,0,0,0,0,3,3,0,2,0,4,2,6
1989-90,25,TOT,NBA,PG,11,0,115,11,38,.289,0,2,.000,11,36,.306,.289,4,4,1.000,4,4,8,23,8,0,12,6,26
1989-90,25,LAC,NBA,PG,3,0,31,2,13,.154,0,1,.000,2,12,.167,.154,0,0,0,3,2,5,3,1,0,4,1,4
1989-90,25,CHH,NBA,PG,8,0,84,9,25,.360,0,1,.000,9,24,.375,.360,4,4,1.000,1,2,3,20,7,0,8,5,22
1990-91,26,PHI,NBA,PG,70,1,1407,168,383,.439,12,33,.364,156,350,.446,.454,64,87,.736,36,116,152,311,63,0,95,124,412
1991-92,27,WSB,NBA,PG,70,3,871,111,261,.425,1,16,.063,110,245,.449,.427,61,77,.792,17,73,90,177,57,2,84,59,284
