Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1975-76,23,VIR,ABA,C,11,0,120,11,30,.367,0,0,0,11,30,.367,.367,4,7,.571,12,24,36,9,5,3,14,30,26
