Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,28,IND,NBA,PG,59,0,513,62,132,.470,0,0,0,62,132,.470,.470,25,34,.735,19,21,40,103,36,2,52,37,149
1988-89,29,TOT,NBA,PG,28,0,354,45,87,.517,0,1,.000,45,86,.523,.517,15,20,.750,17,14,31,54,27,0,24,26,105
1988-89,29,MIA,NBA,PG,8,0,143,24,42,.571,0,0,0,24,42,.571,.571,8,10,.800,5,7,12,21,8,0,6,9,56
1988-89,29,POR,NBA,PG,20,0,211,21,45,.467,0,1,.000,21,44,.477,.467,7,10,.700,12,7,19,33,19,0,18,17,49
