Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1952-53,25,BOS,NBA,0,6,0,34,4,10,.400,0,0,0,4,10,.400,.400,4,5,.800,0,0,7,1,0,0,0,7,12
1953-54,26,BLB,NBA,0,2,0,11,0,2,.000,0,0,0,0,2,.000,.000,0,0,0,0,0,2,1,0,0,0,0,0
