Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,25,GSW,NBA,SF,5,1,78,6,25,.240,0,0,0,6,25,.240,.240,9,12,.750,5,9,14,4,1,1,7,6,21
1993-94,26,Did Not Play(other pro leagueFrance)
1994-95,27,MIN,NBA,SF,59,2,852,117,237,.494,5,26,.192,112,211,.531,.504,63,96,.656,37,57,94,53,36,32,45,114,302
