Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,25,TOT,NBA,C,6,0,13,2,6,.333,0,0,0,2,6,.333,.333,0,0,0,1,0,1,0,1,0,2,4,4
1998-99,25,MIN,NBA,C,4,0,8,1,4,.250,0,0,0,1,4,.250,.250,0,0,0,1,0,1,0,0,0,1,4,2
1998-99,25,MIL,NBA,C,2,0,5,1,2,.500,0,0,0,1,2,.500,.500,0,0,0,0,0,0,0,1,0,1,0,2
1999-00,26,Did Not Play(other pro leagueCBA)
2000-01,27,Did Not Play(other pro leagueABA)
2001-02,28,Did Not Play
2002-03,29,Did Not Play(other pro leagueYugoslavia)
2003-04,30,UTA,NBA,C,10,0,98,11,23,.478,0,0,0,11,23,.478,.478,3,8,.375,7,10,17,3,1,1,7,17,25
