Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,DEN,NBA,C,20,0,88,10,26,.385,0,0,0,10,26,.385,.385,6,12,.500,6,17,23,5,0,3,12,19,26
1979-80,24,Did Not Play(other pro leagueNetherlands)
1980-81,25,POR,NBA,C,6,0,33,4,8,.500,0,0,0,4,8,.500,.500,1,5,.200,7,11,18,2,0,2,5,4,9
1981-82,26,MIL,NBA,C,35,1,203,11,32,.344,0,0,0,11,32,.344,.344,6,15,.400,10,31,41,13,6,12,17,39,28
1982-83,27,SAS,NBA,C,14,0,148,14,34,.412,0,0,0,14,34,.412,.412,3,5,.600,18,30,48,7,3,5,5,25,31
1983-84,28,CLE,NBA,C,7,0,23,1,8,.125,0,0,0,1,8,.125,.125,3,6,.500,6,3,9,1,1,1,4,4,5
