Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,22,ATL,NBA,PG,48,0,398,50,131,.382,0,0,0,50,131,.382,.382,29,37,.784,10,34,44,37,19,4,0,43,129
1974-75,23,SSL,ABA,PG,22,0,344,44,90,.489,1,5,.200,43,85,.506,.494,20,27,.741,22,28,50,38,14,1,17,19,109
1975-76,24,SDS,ABA,PG,5,0,14,1,3,.333,0,0,0,1,3,.333,.333,2,2,1.000,1,2,3,0,0,0,0,1,4
