Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,22,TOT,NBA,PF,26,0,269,46,82,.561,0,2,.000,46,80,.575,.561,15,22,.682,34,55,89,11,8,11,13,25,107
2007-08,22,DAL,NBA,PF,4,0,9,2,5,.400,0,0,0,2,5,.400,.400,0,0,0,1,2,3,0,0,0,0,0,4
2007-08,22,LAC,NBA,PF,22,0,260,44,77,.571,0,2,.000,44,75,.587,.571,15,22,.682,33,53,86,11,8,11,13,25,103
