Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1948-49,28,TOT,BAA,0,58,0,0,161,495,.325,0,0,0,161,495,.325,.325,136,234,.581,0,0,0,77,0,0,0,224,458
1948-49,28,FTW,BAA,0,37,0,0,86,271,.317,0,0,0,86,271,.317,.317,82,143,.573,0,0,0,51,0,0,0,135,254
1948-49,28,BOS,BAA,0,21,0,0,75,224,.335,0,0,0,75,224,.335,.335,54,91,.593,0,0,0,26,0,0,0,89,204
1949-50,29,BOS,NBA,0,60,0,0,233,621,.375,0,0,0,233,621,.375,.375,201,320,.628,0,0,0,100,0,0,0,251,667
