Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1988-89,22,IND,NBA,PG,35,0,209,23,72,.319,2,10,.200,21,62,.339,.333,17,22,.773,11,12,23,37,9,4,29,22,65
1989-90,23,Did Not Play(other pro leagueCBA)
1990-91,24,MIL,NBA,PG,3,0,6,2,3,.667,0,0,0,2,3,.667,.667,2,2,1.000,0,0,0,2,0,0,0,0,6
