Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,21,DEN,NBA,PG,74,33,1443,191,468,.408,2,15,.133,189,453,.417,.410,131,174,.753,37,99,136,361,89,12,185,221,515
1983-84,22,DEN,NBA,PG,79,66,1924,309,671,.461,15,47,.319,294,624,.471,.472,171,209,.818,54,140,194,464,84,5,169,268,804
