Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,21,KCK,NBA,PF,82,0,2265,446,1034,.431,0,0,0,446,1034,.431,.431,177,254,.697,201,497,698,85,63,90,0,324,1069
1977-78,22,KCK,NBA,PF,78,0,2231,425,891,.477,0,0,0,425,891,.477,.477,150,199,.754,188,466,654,118,74,73,191,324,1000
1978-79,23,KCK,NBA,PF,18,0,161,14,41,.341,0,0,0,14,41,.341,.341,10,16,.625,11,37,48,7,7,3,15,31,38
1979-80,24,MIL,NBA,PF,75,0,1092,197,421,.468,0,0,0,197,421,.468,.468,46,76,.605,95,181,276,55,26,48,63,166,440
1980-81,25,TOT,NBA,PF,80,0,1812,340,747,.455,1,2,.500,339,745,.455,.456,119,159,.748,158,295,453,129,46,61,129,283,800
1980-81,25,DAL,NBA,PF,11,0,307,51,117,.436,0,0,0,51,117,.436,.436,17,23,.739,25,59,84,16,5,7,21,37,119
1980-81,25,CLE,NBA,PF,69,0,1505,289,630,.459,1,2,.500,288,628,.459,.460,102,136,.750,133,236,369,113,41,54,108,246,681
1981-82,26,CLE,NBA,PF,18,2,313,50,115,.435,0,2,.000,50,113,.442,.435,9,15,.600,32,43,75,15,8,2,35,51,109
