Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1963-64,22,PHI,NBA,SG,20,0,280,32,90,.356,0,0,0,32,90,.356,.356,34,50,.680,0,0,72,11,0,0,0,54,98
1964-65,23,PHI,NBA,SG,5,0,49,8,13,.615,0,0,0,8,13,.615,.615,8,8,1.000,0,0,11,0,0,0,0,12,24
