Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,23,TOT,NBA,PF,48,1,444,35,120,.292,0,0,0,35,120,.292,.292,23,39,.590,34,65,99,11,9,18,23,75,93
2002-03,23,ORL,NBA,PF,35,1,322,23,85,.271,0,0,0,23,85,.271,.271,18,28,.643,30,39,69,7,4,16,21,57,64
2002-03,23,MEM,NBA,PF,13,0,122,12,35,.343,0,0,0,12,35,.343,.343,5,11,.455,4,26,30,4,5,2,2,18,29
2003-04,24,MEM,NBA,PF,2,0,11,1,4,.250,0,1,.000,1,3,.333,.250,0,0,0,2,1,3,1,1,0,2,3,2
2004-05,25,MEM,NBA,SF,35,0,317,42,103,.408,0,2,.000,42,101,.416,.408,18,37,.486,50,37,87,6,10,1,23,35,102
