Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1995-96,22,TOT,NBA,PG,36,1,405,33,100,.330,9,29,.310,24,71,.338,.375,31,46,.674,9,35,44,54,16,2,43,37,106
1995-96,22,MIA,NBA,PG,34,1,397,32,99,.323,9,29,.310,23,70,.329,.369,30,43,.698,9,33,42,54,16,1,41,36,103
1995-96,22,PHO,NBA,PG,2,0,8,1,1,1.000,0,0,0,1,1,1.000,1.000,1,3,.333,0,2,2,0,0,1,2,1,3
