Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,DET,NBA,SF,34,0,277,31,85,.365,0,0,0,31,85,.365,.365,17,21,.810,18,29,47,16,13,1,0,33,79
1975-76,23,DET,NBA,SF,81,0,2066,283,683,.414,0,0,0,283,683,.414,.414,191,229,.834,139,251,390,83,87,15,0,250,757
1976-77,24,DET,NBA,SF,68,0,1219,181,380,.476,0,0,0,181,380,.476,.476,109,138,.790,76,145,221,50,45,15,0,197,471
1977-78,25,DET,NBA,SF,37,0,576,71,160,.444,0,0,0,71,160,.444,.444,41,61,.672,37,65,102,26,13,4,23,64,183
