Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1960-61,22,LAL,NBA,PF,46,0,352,46,141,.326,0,0,0,46,141,.326,.326,11,23,.478,0,0,141,16,0,0,0,53,103
1961-62,23,LAL,NBA,PF,64,0,1094,104,253,.411,0,0,0,104,253,.411,.411,41,78,.526,0,0,383,76,0,0,0,175,249
1962-63,24,LAL,NBA,PF,28,0,293,15,55,.273,0,0,0,15,55,.273,.273,6,9,.667,0,0,62,20,0,0,0,49,36
