Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,SEA,NBA,PG,6,0,16,7,13,.538,1,1,1.000,6,12,.500,.577,1,2,.500,0,0,0,1,2,0,1,2,16
1994-95,23,PHI,NBA,SG,5,0,98,9,39,.231,0,9,.000,9,30,.300,.231,1,2,.500,8,12,20,9,1,0,8,5,19
