Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,22,TOR,NBA,PG,38,0,293,23,70,.329,4,14,.286,19,56,.339,.357,3,7,.429,7,17,24,45,21,4,25,50,53
1998-99,23,Did Not Play(other pro leagueCBA)
1999-00,24,"Did Not Play(other pro leagueCBA, Lithuania)"
2000-01,25,GSW,NBA,PG,8,0,149,7,37,.189,0,7,.000,7,30,.233,.189,5,6,.833,2,10,12,18,7,1,9,18,19
