Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1970-71,22,NYK,NBA,PF,30,0,164,25,66,.379,0,0,0,25,66,.379,.379,11,20,.550,0,0,56,4,0,0,0,25,61
1971-72,23,NYK,NBA,PF,40,0,270,39,112,.348,0,0,0,39,112,.348,.348,25,41,.610,0,0,73,10,0,0,0,39,103
1972-73,24,ATL,NBA,PF,42,0,447,50,118,.424,0,0,0,50,118,.424,.424,19,30,.633,0,0,136,37,0,0,0,50,119
