Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1949-50,20,BLB,NBA,0,12,0,0,14,57,.246,0,0,0,14,57,.246,.246,8,18,.444,0,0,0,10,0,0,0,15,36
1950-51,21,Did Not Play(other pro leagueABL)
1951-52,22,Did Not Play(other pro leagueABL)
1952-53,23,MLH,NBA,PG,5,0,79,4,22,.182,0,0,0,4,22,.182,.182,8,15,.533,0,0,7,9,0,0,0,14,16
