Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,23,UTA,NBA,PG,82,11,1617,223,517,.431,25,85,.294,198,432,.458,.456,101,117,.863,24,131,155,305,62,2,174,200,572
2004-05,24,UTA,NBA,PG,31,15,518,57,135,.422,20,45,.444,37,90,.411,.496,27,33,.818,7,32,39,123,22,3,47,78,161
