Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,KCK,NBA,PF,30,3,607,62,121,.512,0,0,0,62,121,.512,.512,26,40,.650,47,86,133,42,35,8,35,81,150
1982-83,24,KCK,NBA,PF,22,0,224,11,34,.324,0,0,0,11,34,.324,.324,6,9,.667,20,32,52,6,16,1,5,27,28
1983-84,25,DEN,NBA,PF,43,0,413,36,99,.364,3,10,.300,33,89,.371,.379,15,24,.625,37,64,101,45,23,8,29,83,90
