Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,23,DET,NBA,PG,78,8,1268,160,400,.400,5,17,.294,155,383,.405,.406,97,137,.708,26,106,132,207,49,1,139,153,422
2001-02,24,SAC,NBA,PG,32,0,153,30,68,.441,2,8,.250,28,60,.467,.456,8,9,.889,1,7,8,25,7,0,27,9,70
2002-03,25,SAC,NBA,PG,12,0,55,6,23,.261,1,1,1.000,5,22,.227,.283,3,4,.750,1,7,8,10,2,0,14,6,16
2003-04,26,CLE,NBA,PG,4,2,92,7,23,.304,0,1,.000,7,22,.318,.304,1,2,.500,1,6,7,19,4,2,5,13,15
2004-05,27,SEA,NBA,PG,14,0,65,5,14,.357,0,2,.000,5,12,.417,.357,3,4,.750,2,4,6,7,2,0,2,2,13
2005-06,28,SEA,NBA,PG,27,0,230,25,71,.352,4,16,.250,21,55,.382,.380,19,24,.792,2,12,14,42,3,2,14,30,73
