Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22,IND,NBA,PF,4,0,16,0,6,.000,0,0,0,0,6,.000,.000,6,6,1.000,1,4,5,1,1,0,1,3,6
1988-89,23,CHH,NBA,PF,34,0,517,80,162,.494,1,1,1.000,79,161,.491,.497,65,81,.802,56,81,137,24,10,12,18,69,226
1989-90,24,CHH,NBA,PF,44,2,559,78,179,.436,1,2,.500,77,177,.435,.439,68,83,.819,44,87,131,22,18,11,25,58,225
