Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1961-62,24,SYR,NBA,PG,77,0,1265,172,401,.429,0,0,0,172,401,.429,.429,133,172,.773,0,0,194,176,0,0,0,203,477
1962-63,25,SYR,NBA,PG,80,0,1581,237,503,.471,0,0,0,237,503,.471,.471,181,222,.815,0,0,200,227,0,0,0,221,655
1963-64,26,PHI,NBA,PG,74,0,1973,324,732,.443,0,0,0,324,732,.443,.443,210,266,.789,0,0,246,291,0,0,0,211,858
1964-65,27,TOT,NBA,PG,76,0,2034,365,772,.473,0,0,0,365,772,.473,.473,234,303,.772,0,0,198,233,0,0,0,218,964
1964-65,27,PHI,NBA,PG,40,0,1100,213,434,.491,0,0,0,213,434,.491,.491,148,184,.804,0,0,102,139,0,0,0,119,574
1964-65,27,SFW,NBA,PG,36,0,934,152,338,.450,0,0,0,152,338,.450,.450,86,119,.723,0,0,96,94,0,0,0,99,390
1965-66,28,SFW,NBA,PG,66,0,1729,343,817,.420,0,0,0,343,817,.420,.420,265,317,.836,0,0,208,184,0,0,0,174,951
1966-67,29,SFW,NBA,PG,78,0,2421,386,911,.424,0,0,0,386,911,.424,.424,312,390,.800,0,0,272,342,0,0,0,266,1084
