Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1948-49,26,MNL,BAA,0,3,0,0,1,5,.200,0,0,0,1,5,.200,.200,0,0,0,0,0,0,0,0,0,0,2,2
1949-50,27,Did Not Play(other pro teamNew York Celtics)
1950-51,28,NYK,NBA,0,3,0,0,0,4,.000,0,0,0,0,4,.000,.000,4,4,1.000,0,0,8,0,0,0,0,6,4
