Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,21,SAS,NBA,SG,15,0,155,24,49,.490,0,1,.000,24,48,.500,.490,2,7,.286,11,17,28,13,6,7,12,19,50
2009-10,22,SAS,NBA,SG,47,0,317,40,76,.526,2,11,.182,38,65,.585,.539,17,30,.567,13,36,49,16,4,9,11,29,99
