Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,21,IND,NBA,PF,75,0,527,93,179,.520,0,3,.000,93,176,.528,.520,34,50,.680,56,75,131,31,11,31,41,81,220
1991-92,22,IND,NBA,SF,60,6,565,113,218,.518,0,4,.000,113,214,.528,.518,26,43,.605,64,65,129,40,20,41,22,99,252
1992-93,23,IND,NBA,SF,57,0,844,150,282,.532,0,3,.000,150,279,.538,.532,48,68,.706,102,126,228,38,21,45,28,87,348
1993-94,24,IND,NBA,SF,68,1,982,191,391,.488,0,4,.000,191,387,.494,.488,45,64,.703,93,112,205,52,24,49,45,99,427
