Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,25,BOS,NBA,SG,38,0,179,26,67,.388,0,2,.000,26,65,.400,.388,15,17,.882,8,13,21,25,3,0,19,21,67
1985-86,26,BOS,NBA,SG,77,1,760,92,189,.487,0,10,.000,92,179,.514,.487,15,23,.652,22,55,77,104,19,4,50,92,199
1986-87,27,BOS,NBA,SG,42,0,297,30,92,.326,5,16,.313,25,76,.329,.353,15,20,.750,8,22,30,35,8,0,25,28,80
1987-88,28,NYK,NBA,SG,26,0,204,29,67,.433,6,17,.353,23,50,.460,.478,10,11,.909,6,7,13,32,11,4,22,39,74
1988-89,29,Did Not Play(injuryshoulder)
1989-90,30,NJN,NBA,SG,5,0,21,1,7,.143,0,3,.000,1,4,.250,.143,0,0,0,0,0,0,5,1,1,4,7,2
