Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,DEN,NBA,SF,37,0,270,43,97,.443,2,11,.182,41,86,.477,.454,17,21,.810,13,26,39,11,8,2,18,19,105
1992-93,23,DEN,NBA,SF,55,2,571,93,233,.399,6,26,.231,87,207,.420,.412,35,40,.875,22,59,81,34,10,2,39,46,227
1993-94,24,DEN,NBA,SF,34,0,190,36,99,.364,4,23,.174,32,76,.421,.384,9,10,.900,5,16,21,3,0,2,12,19,85
