Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1950-51,24,BOS,NBA,SG,68,0,0,151,298,.507,0,0,0,151,298,.507,.507,114,229,.498,0,0,235,139,0,0,0,179,416
1951-52,25,BOS,NBA,SG,66,0,1980,201,413,.487,0,0,0,201,413,.487,.487,149,293,.509,0,0,330,228,0,0,0,223,551
1952-53,26,BOS,NBA,SG,71,0,1435,169,353,.479,0,0,0,169,353,.479,.479,113,240,.471,0,0,239,153,0,0,0,213,451
1953-54,27,BOS,NBA,SG,68,0,1451,141,315,.448,0,0,0,141,315,.448,.448,118,213,.554,0,0,267,186,0,0,0,235,400
