Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,DNR,ABA,SG,68,0,667,120,285,.421,10,24,.417,110,261,.421,.439,74,114,.649,45,30,75,62,0,0,69,111,324
1973-74,24,DNR,ABA,SG,60,0,587,113,255,.443,14,35,.400,99,220,.450,.471,60,69,.870,26,45,71,73,12,3,57,64,300
1974-75,25,DNA,ABA,SF,70,0,989,193,364,.530,10,25,.400,183,339,.540,.544,70,92,.761,57,83,140,111,33,2,80,82,466
1975-76,26,DNA,ABA,SG,79,0,1349,232,500,.464,13,55,.236,219,445,.492,.477,80,89,.899,42,110,152,146,40,5,96,116,557
1976-77,27,TOT,NBA,SG,45,0,545,96,191,.503,0,0,0,96,191,.503,.503,36,44,.818,12,34,46,58,20,1,0,48,228
1976-77,27,BUF,NBA,SG,33,0,304,49,104,.471,0,0,0,49,104,.471,.471,18,23,.783,4,24,28,33,11,0,0,27,116
1976-77,27,ATL,NBA,SG,12,0,241,47,87,.540,0,0,0,47,87,.540,.540,18,21,.857,8,10,18,25,9,1,0,21,112
1977-78,28,ATL,NBA,SG,27,0,166,25,68,.368,0,0,0,25,68,.368,.368,9,11,.818,3,12,15,7,6,0,8,14,59
