Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,23,WSB,NBA,PF,76,43,2229,303,590,.514,0,3,.000,303,587,.516,.514,188,233,.807,186,263,449,120,51,44,112,225,794
1992-93,24,WSB,NBA,SF,81,8,1823,306,564,.543,0,2,.000,306,562,.544,.543,184,253,.727,154,229,383,146,47,29,153,191,796
1993-94,25,WSB,NBA,SF,3,0,35,3,8,.375,0,0,0,3,8,.375,.375,7,10,.700,1,6,7,2,2,1,2,4,13
1994-95,26,WSB,NBA,SF,40,0,346,41,89,.461,0,2,.000,41,87,.471,.461,20,30,.667,28,39,67,18,16,9,16,52,102
1995-96,27,"Did Not Play(other pro leagueCBA, Spain)"
1996-97,28,SEA,NBA,SF,70,21,982,112,252,.444,9,37,.243,103,215,.479,.462,67,93,.720,75,96,171,52,31,23,63,108,300
