Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,23,ATL,NBA,PG,56,6,865,95,237,.401,7,34,.206,88,203,.433,.416,38,48,.792,12,45,57,113,29,0,56,73,235
2008-09,24,ATL,NBA,PG,55,1,560,52,139,.374,9,29,.310,43,110,.391,.406,49,60,.817,6,52,58,86,11,3,29,43,162
2009-10,25,TOT,NBA,PG,26,1,234,35,75,.467,5,16,.313,30,59,.508,.500,38,49,.776,3,14,17,26,11,1,17,16,113
2009-10,25,GSW,NBA,PG,5,0,66,9,14,.643,1,3,.333,8,11,.727,.679,12,15,.800,0,2,2,7,6,0,2,5,31
2009-10,25,CHA,NBA,PG,9,0,33,5,16,.313,0,1,.000,5,15,.333,.313,6,7,.857,0,1,1,3,1,1,3,3,16
2009-10,25,CHI,NBA,PG,12,1,135,21,45,.467,4,12,.333,17,33,.515,.511,20,27,.741,3,11,14,16,4,0,12,8,66
2010-11,26,TOT,NBA,PG,51,0,726,81,186,.435,6,36,.167,75,150,.500,.452,47,64,.734,12,51,63,84,32,0,43,61,215
2010-11,26,MEM,NBA,PG,11,0,94,3,19,.158,0,6,.000,3,13,.231,.158,6,10,.600,3,8,11,14,4,0,10,10,12
2010-11,26,GSW,NBA,PG,40,0,632,78,167,.467,6,30,.200,72,137,.526,.485,41,54,.759,9,43,52,70,28,0,33,51,203
