Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,21,MIN,NBA,SG,7,0,135,21,51,.412,6,17,.353,15,34,.441,.471,14,16,.875,3,15,18,5,1,0,8,8,62
2006-07,22,MIN,NBA,SG,19,0,190,24,60,.400,6,20,.300,18,40,.450,.450,13,18,.722,7,14,21,15,9,1,6,6,67
