Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,27,TOT,NBA,PF,15,0,154,16,33,.485,0,0,0,16,33,.485,.485,8,12,.667,18,21,39,7,4,2,13,29,40
2003-04,27,HOU,NBA,PF,11,0,132,13,28,.464,0,0,0,13,28,.464,.464,8,12,.667,15,19,34,6,4,2,12,21,34
2003-04,27,WAS,NBA,PF,4,0,22,3,5,.600,0,0,0,3,5,.600,.600,0,0,0,3,2,5,1,0,0,1,8,6
2004-05,28,HOU,NBA,PF,7,0,24,3,7,.429,0,0,0,3,7,.429,.429,0,0,0,7,5,12,0,0,0,2,4,6
