Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,23,CHI,NBA,SG,38,0,299,44,109,.404,0,0,0,44,109,.404,.404,19,27,.704,0,0,41,25,0,0,0,39,107
1969-70,24,CHI,NBA,SG,31,0,231,33,90,.367,0,0,0,33,90,.367,.367,26,39,.667,0,0,26,23,0,0,0,22,92
