Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1953-54,22,TOT,NBA,PF,68,0,1221,116,379,.306,0,0,0,116,379,.306,.306,49,68,.721,0,0,217,73,0,0,0,103,281
1953-54,22,MNL,NBA,PF,2,0,8,0,3,.000,0,0,0,0,3,.000,.000,1,4,.250,0,0,0,0,0,0,0,0,1
1953-54,22,BLB,NBA,PF,66,0,1213,116,376,.309,0,0,0,116,376,.309,.309,48,64,.750,0,0,217,73,0,0,0,103,280
1954-55,23,FTW,NBA,PF,16,0,151,16,48,.333,0,0,0,16,48,.333,.333,13,16,.813,0,0,32,4,0,0,0,28,45
