Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1978-79,23,SEA,NBA,SF,12,0,105,19,41,.463,0,0,0,19,41,.463,.463,8,15,.533,9,10,19,13,5,1,11,9,46
1979-80,24,DET,NBA,SF,7,0,51,9,17,.529,0,1,.000,9,16,.563,.529,9,11,.818,3,2,5,0,3,3,2,8,27
1980-81,25,Did Not Play
1981-82,26,CHI,NBA,SF,3,0,29,3,9,.333,0,0,0,3,9,.333,.333,4,4,1.000,3,0,3,0,0,0,1,1,10
