Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,24,BOS,NBA,SF,51,0,475,86,253,.340,0,0,0,86,253,.340,.340,42,68,.618,0,0,114,26,0,0,0,60,214
1968-69,25,KEN,ABA,SF,29,0,449,81,213,.380,0,3,.000,81,210,.386,.380,41,71,.577,54,63,117,34,0,0,39,53,203
