Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,22,CHI,NBA,PG,33,8,630,78,192,.406,27,69,.391,51,123,.415,.477,15,18,.833,10,26,36,64,9,5,24,35,198
2001-02,23,CHI,NBA,PG,45,6,607,88,244,.361,46,123,.374,42,121,.347,.455,22,27,.815,12,32,44,81,10,7,37,23,244
2002-03,24,GSW,NBA,PG,2,0,9,0,4,.000,0,1,.000,0,3,.000,.000,0,0,0,0,0,0,2,1,0,1,0,0
