Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1946-47,27,WSC,BAA,0,55,0,0,55,231,.238,0,0,0,55,231,.238,.238,38,53,.717,0,0,0,20,0,0,0,60,148
1947-48,28,STB,BAA,0,44,0,0,67,257,.261,0,0,0,67,257,.261,.261,36,54,.667,0,0,0,9,0,0,0,61,170
1948-49,29,TOT,BAA,0,47,0,0,85,293,.290,0,0,0,85,293,.290,.290,49,71,.690,0,0,0,68,0,0,0,57,219
1948-49,29,STB,BAA,0,30,0,0,52,176,.295,0,0,0,52,176,.295,.295,34,46,.739,0,0,0,43,0,0,0,36,138
1948-49,29,PRO,BAA,0,17,0,0,33,117,.282,0,0,0,33,117,.282,.282,15,25,.600,0,0,0,25,0,0,0,21,81
