Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,WSB,NBA,PG,37,0,137,24,65,.369,0,0,0,24,65,.369,.369,12,18,.667,8,15,23,14,16,2,0,34,60
1975-76,23,ATL,NBA,PG,13,0,130,15,43,.349,0,0,0,15,43,.349,.349,6,9,.667,1,7,8,20,6,2,0,15,36
