Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1958-59,22,MNL,NBA,PF,72,0,1202,163,379,.430,0,0,0,163,379,.430,.430,102,144,.708,0,0,380,59,0,0,0,137,428
1959-60,23,MNL,NBA,PF,46,0,671,64,185,.346,0,0,0,64,185,.346,.346,51,76,.671,0,0,236,27,0,0,0,64,179
