Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,23,KEN,ABA,PF,78,0,2801,428,942,.454,1,4,.250,427,938,.455,.455,405,595,.681,370,559,929,143,0,0,188,307,1262
1968-69,24,KEN,ABA,PF,75,0,2815,391,879,.445,1,5,.200,390,874,.446,.445,337,510,.661,328,491,819,172,0,0,193,312,1120
1969-70,25,KEN,ABA,PF,84,0,3130,507,1000,.507,0,2,.000,507,998,.508,.507,287,445,.645,399,695,1094,190,0,0,206,360,1301
1970-71,26,KEN,ABA,PF,84,0,2753,429,795,.540,0,6,.000,429,789,.544,.540,214,391,.547,312,677,989,211,0,0,167,331,1072
1971-72,27,TOT,ABA,PF,82,0,2341,213,428,.498,1,6,.167,212,422,.502,.499,141,217,.650,231,469,700,163,0,0,126,265,568
1971-72,27,KEN,ABA,PF,16,0,400,37,72,.514,1,2,.500,36,70,.514,.521,20,33,.606,43,67,110,37,0,0,30,41,95
1971-72,27,PTC,ABA,PF,66,0,1941,176,356,.494,0,4,.000,176,352,.500,.494,121,184,.658,188,402,590,126,0,0,96,224,473
1972-73,28,VIR,ABA,PF,12,0,360,58,103,.563,0,0,0,58,103,.563,.563,28,43,.651,36,58,94,20,0,0,21,40,144
1973-74,29,VIR,ABA,PF,19,0,360,37,85,.435,0,1,.000,37,84,.440,.435,19,25,.760,45,50,95,11,9,9,24,43,93
